runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0034,12658,14435,12569,12569,8187,12.4505,0.155877,4.48714,0.0382512,0,6504.03,24321874,35065578,1582519,101173,0.202455,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0058,12657,15185,12569,12569,9849,12.0058,0.248361,4.61886,0.058188,0,7634.57,28260732,40514953,1872216,117238,0.242346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0128,12655,15185,12569,12569,10964,12.4426,0.19195,3.6623,0.0438977,0,7448.45,30897629,44945478,1797390,135304,0.21891,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0034,12657,14435,12569,12569,10848,12.0788,0.101472,3.3026,0.0359389,0,6425.87,30623411,44556628,1488813,130054,0.198926,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0091,12654,15185,12569,12569,10698,12.9236,0.129975,3.5028,0.0387372,0,7469.47,32639931,47786635,1847412,137253,0.187263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0108,12659,15185,12569,12569,12072,11.9996,0.142752,3.94379,0.0289077,0,7771.53,33304003,48142682,1690020,143622,0.193619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.002,12676,15185,12569,12569,10647,12.2065,0.250486,3.77535,0.0440651,0,8743.72,29750408,43741665,1449220,128911,0.190545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0036,12658,15185,12569,12569,9794,12.0859,0.186454,4.0971,0.0438341,0,8847.26,28135189,39915311,2188015,117421,0.196181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0001,12662,15185,12569,12569,10347,12.0426,0.197995,4.07665,0.0442361,0,7673.42,28141954,41333699,1432326,123668,0.169514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0099,12660,15185,12569,12569,10094,11.9353,0.199245,3.81687,0.0422276,0,8870.78,30328567,43302117,2323553,119617,0.152969,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
